date,name,Cases,Case Rate,Deaths,Death Rate,population
"DNANA",Unincorporated - Duarte,1989,44919,15,339,4428
"DNANA",Unincorporated - East Covina,90,27356,1,304,329
"DNANA",Unincorporated - East La Mirada,1637,30933,17,321,5292
"DNANA",Unincorporated - East Lancaster,43,37719,0,0,114
"DNANA",Unincorporated - East Los Angeles,58325,46560,579,462,125269
"DNANA",Unincorporated - East Pasadena,429,6700,15,234,6403
"DNANA",Unincorporated - East Rancho Dominguez,6299,41148,68,444,15308
"DNANA",Unincorporated - East Whittier,1425,26856,11,207,5306
"DNANA",Unincorporated - El Camino Village,2737,31134,19,216,8791
"DNANA",Unincorporated - El Monte,0,0,0,0,145
"DNANA",Unincorporated - Elizabeth Lake,286,17219,4,241,1661
"DNANA",Unincorporated - Florence-Firestone,30277,46792,281,434,64705
"DNANA",Unincorporated - Franklin Canyon,1,8333,0,0,4
"DNANA",Unincorporated - Glendora,197,29848,5,758,660
"DNANA",Unincorporated - Hacienda Heights,16474,29457,147,263,55926
"DNANA",Unincorporated - Harbor Gateway,4,400000,0,0,1
"DNANA",Unincorporated - Hawthorne,761,30270,6,239,2514
"DNANA",Unincorporated - Hi Vista,170,15483,2,182,1098
"DNANA",Unincorporated - Kagel/Lopez Canyons,318,22521,2,142,1412
"DNANA",Unincorporated - La Crescenta-Montrose,4432,22383,34,172,19801
"DNANA",Unincorporated - La Habra Heights,21,3107,1,148,676
"DNANA",Unincorporated - La Rambla,899,43325,30,1446,2075
"DNANA",Unincorporated - La Verne,657,32206,2,98,2040
"DNANA",Unincorporated - Ladera Heights,2042,28879,18,255,7071
"DNANA",Unincorporated - Lake Hughes,203,30389,2,299,668
"DNANA",Unincorporated - Lake Los Angeles,4066,31291,28,215,12994
"DNANA",Unincorporated - Lake Manor,458,27876,2,122,1643
"DNANA",Unincorporated - Lakewood,27,23684,0,0
"DNANA",Unincorporated - Lennox,7615,33781,73,324,22542
"DNANA",Unincorporated - Leona Valley,311,17761,4,228,1751
"DNANA",Unincorporated - Littlerock,1407,34991,11,274,4021
"DNANA",Unincorporated - Littlerock/Juniper Hills,362,27911,5,386,1297
"DNANA",Unincorporated - Littlerock/Pearblossom,1323,37069,14,392,3569
"DNANA",Unincorporated - Llano,107,12201,3,342,877
"DNANA",Unincorporated - Marina del Rey,2687,28552,6,64,9411
"DNANA",Unincorporated - Miracle Mile,0,0,0,0
"DNANA",Unincorporated - Monrovia,1122,28910,6,155,3881
"DNANA",Unincorporated - Newhall,105,47727,1,455,220
"DNANA",Unincorporated - North Lancaster,509,42487,4,334,1198
"DNANA",Unincorporated - North Whittier,3125,37380,34,407,8360
"DNANA",Unincorporated - Northeast San Gabriel,5266,21909,48,200,24036
"DNANA",Unincorporated - Padua Hills,37,17209,0,0
"DNANA",Unincorporated - Palmdale,267,31710,6,713,842
"DNANA",Unincorporated - Palos Verdes Peninsula,124,19968,0,0,621
"DNANA",Unincorporated - Pearblossom/Llano,433,22137,4,204,1956
"DNANA",Unincorporated - Pellissier Village,374,60420,2,323,619
"DNANA",Unincorporated - Placerita Canyon,24,5217,0,0,460
"DNANA",Unincorporated - Pomona,122,6295,2,103,1938
"DNANA",Unincorporated - Quartz Hill,3899,30211,39,302,12906
"DNANA",Unincorporated - Rancho Dominguez,1201,45133,6,225,2661
"DNANA",Unincorporated - Roosevelt,280,30075,2,215,931
"DNANA",Unincorporated - Rosewood,510,39658,5,389,1286
"DNANA",Unincorporated - Rosewood/East Gardena,543,45516,6,503,1193
"DNANA",Unincorporated - Rosewood/West Rancho Dominguez,1336,39750,23,684,3361
"DNANA",Unincorporated - Rowland Heights,12391,24286,120,235,51022
"DNANA",Unincorporated - San Clemente Island,0,0,0,0
"DNANA",Unincorporated - San Francisquito Canyon/Bouquet Canyon,44,5128,0,0
"DNANA",Unincorporated - San Jose Hills,7913,39133,101,499,20221
"DNANA",Unincorporated - San Pasqual,90,4423,1,49,2035
"DNANA",Unincorporated - Sand Canyon,63,20455,0,0,308
"DNANA",Unincorporated - Santa Catalina Island,584,218727,5,1873,267
"DNANA",Unincorporated - Santa Monica Mountains,3918,21041,29,156,18621
"DNANA",Unincorporated - Saugus,343,221290,1,645,155
"DNANA",Unincorporated - Saugus/Canyon Country,130,36517,1,281,356
"DNANA",Unincorporated - South Antelope Valley,121,26593,1,220,455
"DNANA",Unincorporated - South El Monte,758,42228,6,334,1795
"DNANA",Unincorporated - South San Gabriel,3164,35759,64,723,8848
"DNANA",Unincorporated - South Whittier,21529,36353,206,348,59222
"DNANA",Unincorporated - Southeast Antelope Valley,251,32138,1,128,781
"DNANA",Unincorporated - Stevenson Ranch,5926,28265,18,86,20966
"DNANA",Unincorporated - Sun Village,2133,35338,20,331,6036
"DNANA",Unincorporated - Sunrise Village,587,45293,2,154,1296
"DNANA",Unincorporated - Twin Lakes/Oat Mountain,434,26176,5,302,1658
"DNANA",Unincorporated - Val Verde,1213,36658,6,181,3309
"DNANA",Unincorporated - Valencia,930,30273,2,65,3072
"DNANA",Unincorporated - Valinda,9621,41166,102,436,23371
"DNANA",Unincorporated - View Park/Windsor Hills,3584,30804,28,241,11635
"DNANA",Unincorporated - Walnut Park,7421,45970,68,421,16143
"DNANA",Unincorporated - West Antelope Valley,187,12376,2,132,1511
"DNANA",Unincorporated - West Carson,8228,37254,189,856,22086
"DNANA",Unincorporated - West Chatsworth,5,41667,0,0
"DNANA",Unincorporated - West LA,868,91176,26,2731,952
"DNANA",Unincorporated - West Puente Valley,4232,43030,40,407,9835
"DNANA",Unincorporated - West Rancho Dominguez,494,36350,9,662,1359
"DNANA",Unincorporated - West Whittier/Los Nietos,10725,39833,123,457,26925
"DNANA",Unincorporated - Westfield/Academy Hills,250,19231,2,154,1300
"DNANA",Unincorporated - Westhills,198,23600,0,0,839
"DNANA",Unincorporated - White Fence Farms,924,25088,10,272,3683
"DNANA",Unincorporated - Whittier,982,25951,11,291,3784
"DNANA",Unincorporated - Whittier Narrows,76,633333,1,8333,12
"DNANA",Unincorporated - Willowbrook,16652,47696,139,398,34913
"DNANA",Unincorporated - Wiseburn,1894,31425,19,315,6027
