date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1229",Los Angeles - Wilshire Center,7356,14662,140,279,50170
"D1229",Los Angeles - Winnetka,8844,17078,101,195,51786
"D1229",Los Angeles - Woodland Hills,8352,12272,101,148,68055
"D1229",Unincorporated - Acton,915,11479,13,163,7971
"D1229",Unincorporated - Agua Dulce,470,11304,5,120,4158
"D1229",Unincorporated - Altadena,4790,10981,82,188,43620
"D1229",Unincorporated - Anaverde,198,13130,0,0,1508
"D1229",Unincorporated - Angeles National Forest,48,3855,1,80,1245
"D1229",Unincorporated - Arcadia,828,10375,16,200,7981
"D1229",Unincorporated - Athens-Westmont,8421,19841,130,306,42442
"D1229",Unincorporated - Athens Village,1300,26547,32,653,4897
"D1229",Unincorporated - Avocado Heights,1369,20207,14,207,6775
"D1229",Unincorporated - Azusa,3013,18922,48,301,15923
"D1229",Unincorporated - Bassett,3109,20983,48,324,14817
"D1229",Unincorporated - Bouquet Canyon,92,8574,1,93,1073
"D1229",Unincorporated - Bradbury,52,48148,24,22222,108
"D1229",Unincorporated - Canyon Country,1409,18232,7,91,9310
"D1229",Unincorporated - Castaic,4941,18171,23,85,27191
"D1229",Unincorporated - Cerritos,89,15162,1,170,587
"D1229",Unincorporated - Charter Oak,0,0,0,0,7728
"D1229",Unincorporated - Claremont,58,8262,5,712,702
"D1229",Unincorporated - Covina,3043,18093,49,291,16819
"D1229",Unincorporated - Covina (Charter Oak),2039,15513,23,175,13144
"D1229",Unincorporated - Del Aire,490,11154,3,68,4393
"D1229",Unincorporated - Del Rey,49,15409,1,314,318
"D1229",Unincorporated - Del Sur,302,12505,3,124,2415
"D1229",Unincorporated - Desert View Highlands,480,19254,9,361,2493
"D1229",Unincorporated - Duarte,1003,22651,13,294,4428
"D1229",Unincorporated - East Covina,52,15805,1,304,329
"D1229",Unincorporated - East La Mirada,728,13757,9,170,5292
"D1229",Unincorporated - East Lancaster,19,16667,0,0,114
"D1229",Unincorporated - East Los Angeles,29434,23497,477,381,125269
"D1229",Unincorporated - East Pasadena,255,3983,10,156,6403
"D1229",Unincorporated - East Rancho Dominguez,3312,21636,56,366,15308
"D1229",Unincorporated - East Whittier,660,12439,10,188,5306
"D1229",Unincorporated - El Camino Village,1110,12627,15,171,8791
"D1229",Unincorporated - El Monte,28,19310,0,0,145
"D1229",Unincorporated - Elizabeth Lake,133,8007,1,60,1661
"D1229",Unincorporated - Florence-Firestone,15850,24496,239,369,64705
"D1229",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D1229",Unincorporated - Glendora,99,15000,3,455,660
"D1229",Unincorporated - Hacienda Heights,6779,12121,107,191,55926
"D1229",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1229",Unincorporated - Hawthorne,376,14956,3,119,2514
"D1229",Unincorporated - Hi Vista,81,7377,1,91,1098
"D1229",Unincorporated - Kagel/Lopez Canyons,332,23513,2,142,1412
"D1229",Unincorporated - La Crescenta-Montrose,1715,8661,19,96,19801
"D1229",Unincorporated - La Habra Heights,16,2367,1,148,676
"D1229",Unincorporated - La Rambla,365,17590,21,1012,2075
"D1229",Unincorporated - La Verne,244,11961,1,49,2040
"D1229",Unincorporated - Ladera Heights,718,10154,15,212,7071
"D1229",Unincorporated - Lake Hughes,78,11677,0,0,668
"D1229",Unincorporated - Lake Los Angeles,2087,16061,22,169,12994
"D1229",Unincorporated - Lake Manor,197,11990,2,122,1643
"D1229",Unincorporated - Lakewood,0,0,0,0
"D1229",Unincorporated - Lennox,4257,18885,60,266,22542
"D1229",Unincorporated - Leona Valley,190,10851,3,171,1751
"D1229",Unincorporated - Littlerock,726,18055,6,149,4021
"D1229",Unincorporated - Littlerock/Juniper Hills,183,14109,3,231,1297
"D1229",Unincorporated - Littlerock/Pearblossom,659,18465,13,364,3569
"D1229",Unincorporated - Llano,63,7184,2,228,877
"D1229",Unincorporated - Marina del Rey,994,10562,4,43,9411
"D1229",Unincorporated - Miracle Mile,0,0,0,0
"D1229",Unincorporated - Monrovia,504,12986,1,26,3881
"D1229",Unincorporated - Newhall,70,31818,1,455,220
"D1229",Unincorporated - North Lancaster,222,18531,3,250,1198
"D1229",Unincorporated - North Whittier,1412,16890,29,347,8360
"D1229",Unincorporated - Northeast San Gabriel,2201,9157,46,191,24036
"D1229",Unincorporated - Padua Hills,16,7442,0,0
"D1229",Unincorporated - Palmdale,142,16865,5,594,842
"D1229",Unincorporated - Palos Verdes Peninsula,38,6119,0,0,621
"D1229",Unincorporated - Pearblossom/Llano,210,10736,2,102,1956
"D1229",Unincorporated - Pellissier Village,204,32956,1,162,619
"D1229",Unincorporated - Placerita Canyon,5,1087,0,0,460
"D1229",Unincorporated - Pomona,89,4592,2,103,1938
"D1229",Unincorporated - Quartz Hill,1977,15318,28,217,12906
"D1229",Unincorporated - Rancho Dominguez,549,20631,5,188,2661
"D1229",Unincorporated - Roosevelt,121,12997,0,0,931
"D1229",Unincorporated - Rosewood,220,17107,5,389,1286
"D1229",Unincorporated - Rosewood/East Gardena,218,18273,6,503,1193
"D1229",Unincorporated - Rosewood/West Rancho Dominguez,651,19369,18,536,3361
"D1229",Unincorporated - Rowland Heights,4692,9196,84,165,51022
"D1229",Unincorporated - San Clemente Island,0,0,0,0
"D1229",Unincorporated - San Francisquito Canyon/Bouquet Canyon,23,2681,0,0
"D1229",Unincorporated - San Jose Hills,4125,20400,86,425,20221
"D1229",Unincorporated - San Pasqual,45,2211,0,0,2035
"D1229",Unincorporated - Sand Canyon,25,8117,0,0,308
"D1229",Unincorporated - Santa Catalina Island,293,109738,3,1124,267
"D1229",Unincorporated - Santa Monica Mountains,1407,7556,18,97,18621
"D1229",Unincorporated - Saugus,197,127097,0,0,155
"D1229",Unincorporated - Saugus/Canyon Country,55,15449,1,281,356
"D1229",Unincorporated - South Antelope Valley,56,12308,1,220,455
"D1229",Unincorporated - South El Monte,427,23788,6,334,1795
"D1229",Unincorporated - South San Gabriel,1179,13325,52,588,8848
"D1229",Unincorporated - South Whittier,10514,17754,171,289,59222
"D1229",Unincorporated - Southeast Antelope Valley,117,14981,0,0,781
"D1229",Unincorporated - Stevenson Ranch,2205,10517,9,43,20966
"D1229",Unincorporated - Sun Village,1164,19284,14,232,6036
"D1229",Unincorporated - Sunrise Village,235,18133,1,77,1296
"D1229",Unincorporated - Twin Lakes/Oat Mountain,171,10314,4,241,1658
"D1229",Unincorporated - Val Verde,481,14536,3,91,3309
"D1229",Unincorporated - Valencia,366,11914,2,65,3072
"D1229",Unincorporated - Valinda,4662,19948,83,355,23371
"D1229",Unincorporated - View Park/Windsor Hills,1290,11087,16,138,11635
"D1229",Unincorporated - Walnut Park,3620,22425,58,359,16143
"D1229",Unincorporated - West Antelope Valley,81,5361,1,66,1511
"D1229",Unincorporated - West Carson,3089,13986,148,670,22086
"D1229",Unincorporated - West Chatsworth,4,33333,0,0
"D1229",Unincorporated - West LA,238,25000,18,1891,952
"D1229",Unincorporated - West Puente Valley,2111,21464,28,285,9835
"D1229",Unincorporated - West Rancho Dominguez,251,18469,6,442,1359
"D1229",Unincorporated - West Whittier/Los Nietos,5268,19565,94,349,26925
"D1229",Unincorporated - Westfield/Academy Hills,75,5769,0,0,1300
"D1229",Unincorporated - Westhills,79,9416,1,119,839
"D1229",Unincorporated - White Fence Farms,462,12544,9,244,3683
"D1229",Unincorporated - Whittier,425,11232,9,238,3784
"D1229",Unincorporated - Whittier Narrows,55,458333,1,8333,12
"D1229",Unincorporated - Willowbrook,8551,24492,112,321,34913
"D1229",Unincorporated - Wiseburn,746,12378,12,199,6027
