date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1027",Los Angeles - Silverlake,698,1583,18,41,44083
"D1027",Los Angeles - South Carthay,136,1284,2,19,10595
"D1027",Los Angeles - South Park,2242,5906,30,79,37961
"D1027",Los Angeles - St Elmo Village,154,3360,8,175,4584
"D1027",Los Angeles - Studio City,286,1275,8,36,22440
"D1027",Los Angeles - Sun Valley,2017,3843,33,63,52483
"D1027",Los Angeles - Sunland,540,2646,30,147,20408
"D1027",Los Angeles - Sycamore Square,7,1082,0,0,647
"D1027",Los Angeles - Sylmar,3871,4698,92,112,82398
"D1027",Los Angeles - Tarzana,827,2678,38,123,30876
"D1027",Los Angeles - Temple-Beaudry,1338,3389,29,73,39482
"D1027",Los Angeles - Thai Town,215,2192,3,31,9809
"D1027",Los Angeles - Toluca Lake,122,1402,1,11,8704
"D1027",Los Angeles - Toluca Terrace,25,1914,1,77,1306
"D1027",Los Angeles - Toluca Woods,25,1346,0,0,1858
"D1027",Los Angeles - Tujunga,637,2291,14,50,27810
"D1027",Los Angeles - University Hills,63,1837,1,29,3429
"D1027",Los Angeles - University Park,1244,4531,19,69,27456
"D1027",Los Angeles - Valley Glen,812,2705,23,77,30016
"D1027",Los Angeles - Valley Village,589,2383,27,109,24720
"D1027",Los Angeles - Van Nuys,3631,3896,101,108,93194
"D1027",Los Angeles - Venice,340,1003,3,9,33885
"D1027",Los Angeles - Vermont Knolls,757,4401,18,105,17200
"D1027",Los Angeles - Vermont Square,368,4806,5,65,7657
"D1027",Los Angeles - Vermont Vista,2083,5058,26,63,41186
"D1027",Los Angeles - Vernon Central,3311,6368,44,85,51998
"D1027",Los Angeles - Victoria Park,228,2715,3,36,8399
"D1027",Los Angeles - View Heights,52,1408,3,81,3694
"D1027",Los Angeles - Watts,2142,5019,34,80,42674
"D1027",Los Angeles - Wellington Square,142,2889,2,41,4915
"D1027",Los Angeles - West Adams,974,3525,42,152,27630
"D1027",Los Angeles - West Hills,645,1591,38,94,40545
"D1027",Los Angeles - West Los Angeles,543,1443,16,43,37636
"D1027",Los Angeles - West Vernon,2591,4830,54,101,53644
"D1027",Los Angeles - Westchester,487,944,15,29,51603
"D1027",Los Angeles - Westlake,2547,4291,149,251,59355
"D1027",Los Angeles - Westwood,456,843,6,11,54109
"D1027",Los Angeles - Wholesale District,2629,7277,29,80,36129
"D1027",Los Angeles - Wilmington,1956,3463,26,46,56487
"D1027",Los Angeles - Wilshire Center,1251,2494,37,74,50170
"D1027",Los Angeles - Winnetka,1516,2927,20,39,51786
"D1027",Los Angeles - Woodland Hills,1139,1674,36,53,68055
"D1027",Unincorporated - Acton,85,1066,2,25,7971
"D1027",Unincorporated - Agua Dulce,33,794,0,0,4158
"D1027",Unincorporated - Altadena,789,1809,18,41,43620
"D1027",Unincorporated - Anaverde,21,1393,0,0,1508
"D1027",Unincorporated - Angeles National Forest,6,482,0,0,1245
"D1027",Unincorporated - Arcadia,101,1266,4,50,7981
"D1027",Unincorporated - Athens-Westmont,1686,3972,32,75,42442
"D1027",Unincorporated - Athens Village,257,5248,10,204,4897
"D1027",Unincorporated - Avocado Heights,318,4694,4,59,6775
"D1027",Unincorporated - Azusa,573,3599,5,31,15923
"D1027",Unincorporated - Bassett,718,4846,10,67,14817
"D1027",Unincorporated - Bouquet Canyon,10,932,1,93,1073
"D1027",Unincorporated - Bradbury,4,3704,1,926,108
"D1027",Unincorporated - Canyon Country,174,2252,0,0,9310
"D1027",Unincorporated - Castaic,2171,7984,4,15,27191
"D1027",Unincorporated - Cerritos,25,4259,0,0,587
"D1027",Unincorporated - Charter Oak,0,0,0,0,7728
"D1027",Unincorporated - Claremont,24,3419,4,570,702
"D1027",Unincorporated - Covina,510,3032,8,48,16819
"D1027",Unincorporated - Covina (Charter Oak),351,2670,3,23,13144
"D1027",Unincorporated - Del Aire,79,1798,2,46,4393
"D1027",Unincorporated - Del Rey,3,943,0,0,318
"D1027",Unincorporated - Del Sur,22,911,1,41,2415
"D1027",Unincorporated - Desert View Highlands,59,2367,1,40,2493
"D1027",Unincorporated - Duarte,170,3839,4,90,4428
"D1027",Unincorporated - East Covina,4,1216,0,0,329
"D1027",Unincorporated - East La Mirada,122,2305,1,19,5292
"D1027",Unincorporated - East Lancaster,2,1754,0,0,114
"D1027",Unincorporated - East Los Angeles,7087,5657,113,90,125269
"D1027",Unincorporated - East Pasadena,89,1390,2,31,6403
"D1027",Unincorporated - East Rancho Dominguez,719,4697,16,105,15308
"D1027",Unincorporated - East Whittier,105,1979,0,0,5306
"D1027",Unincorporated - El Camino Village,179,2036,3,34,8791
"D1027",Unincorporated - El Monte,7,4828,0,0,145
"D1027",Unincorporated - Elizabeth Lake,9,542,0,0,1661
"D1027",Unincorporated - Florence-Firestone,3835,5927,55,85,64705
"D1027",Unincorporated - Franklin Canyon,0,0,0,0,4
"D1027",Unincorporated - Glendora,14,2121,0,0,660
"D1027",Unincorporated - Hacienda Heights,1179,2108,19,34,55926
"D1027",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1027",Unincorporated - Hawthorne,68,2705,0,0,2514
"D1027",Unincorporated - Hi Vista,8,729,0,0,1098
"D1027",Unincorporated - Kagel/Lopez Canyons,48,3399,1,71,1412
"D1027",Unincorporated - La Crescenta-Montrose,241,1217,2,10,19801
"D1027",Unincorporated - La Habra Heights,8,1183,0,0,676
"D1027",Unincorporated - La Rambla,80,3855,12,578,2075
"D1027",Unincorporated - La Verne,36,1765,0,0,2040
"D1027",Unincorporated - Ladera Heights,111,1570,3,42,7071
"D1027",Unincorporated - Lake Hughes,5,749,0,0,668
"D1027",Unincorporated - Lake Los Angeles,313,2409,4,31,12994
"D1027",Unincorporated - Lake Manor,26,1582,1,61,1643
"D1027",Unincorporated - Lakewood,0,0,0,0
"D1027",Unincorporated - Lennox,760,3371,7,31,22542
"D1027",Unincorporated - Leona Valley,23,1314,0,0,1751
"D1027",Unincorporated - Littlerock,91,2263,1,25,4021
"D1027",Unincorporated - Littlerock/Juniper Hills,22,1696,0,0,1297
"D1027",Unincorporated - Littlerock/Pearblossom,108,3026,0,0,3569
"D1027",Unincorporated - Llano,3,342,0,0,877
"D1027",Unincorporated - Marina del Rey,80,850,1,11,9411
"D1027",Unincorporated - Miracle Mile,0,0,0,0
"D1027",Unincorporated - Monrovia,89,2293,0,0,3881
"D1027",Unincorporated - Newhall,26,11818,0,0,220
"D1027",Unincorporated - North Lancaster,25,2087,0,0,1198
"D1027",Unincorporated - North Whittier,238,2847,10,120,8360
"D1027",Unincorporated - Northeast San Gabriel,395,1643,11,46,24036
"D1027",Unincorporated - Padua Hills,3,1395,0,0
"D1027",Unincorporated - Palmdale,21,2494,0,0,842
"D1027",Unincorporated - Palos Verdes Peninsula,3,483,0,0,621
"D1027",Unincorporated - Pearblossom/Llano,25,1278,1,51,1956
"D1027",Unincorporated - Pellissier Village,36,5816,0,0,619
"D1027",Unincorporated - Placerita Canyon,0,0,0,0,460
"D1027",Unincorporated - Pomona,17,877,1,52,1938
"D1027",Unincorporated - Quartz Hill,216,1674,10,77,12906
"D1027",Unincorporated - Rancho Dominguez,79,2969,2,75,2661
"D1027",Unincorporated - Roosevelt,17,1826,0,0,931
"D1027",Unincorporated - Rosewood,38,2955,1,78,1286
"D1027",Unincorporated - Rosewood/East Gardena,39,3269,1,84,1193
"D1027",Unincorporated - Rosewood/West Rancho Dominguez,120,3570,0,0,3361
"D1027",Unincorporated - Rowland Heights,805,1578,16,31,51022
"D1027",Unincorporated - San Clemente Island,0,0,0,0
"D1027",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D1027",Unincorporated - San Jose Hills,864,4273,15,74,20221
"D1027",Unincorporated - San Pasqual,11,541,0,0,2035
"D1027",Unincorporated - Sand Canyon,7,2273,0,0,308
"D1027",Unincorporated - Santa Catalina Island,29,10861,0,0,267
"D1027",Unincorporated - Santa Monica Mountains,138,741,1,5,18621
"D1027",Unincorporated - Saugus,38,24516,0,0,155
"D1027",Unincorporated - Saugus/Canyon Country,11,3090,0,0,356
"D1027",Unincorporated - South Antelope Valley,6,1319,0,0,455
"D1027",Unincorporated - South El Monte,100,5571,0,0,1795
"D1027",Unincorporated - South San Gabriel,208,2351,6,68,8848
"D1027",Unincorporated - South Whittier,2103,3551,37,62,59222
"D1027",Unincorporated - Southeast Antelope Valley,15,1921,0,0,781
"D1027",Unincorporated - Stevenson Ranch,196,935,3,14,20966
"D1027",Unincorporated - Sun Village,189,3131,4,66,6036
"D1027",Unincorporated - Sunrise Village,56,4321,0,0,1296
"D1027",Unincorporated - Twin Lakes/Oat Mountain,15,905,1,60,1658
"D1027",Unincorporated - Val Verde,103,3113,1,30,3309
"D1027",Unincorporated - Valencia,52,1693,1,33,3072
"D1027",Unincorporated - Valinda,879,3761,9,39,23371
"D1027",Unincorporated - View Park/Windsor Hills,166,1427,3,26,11635
"D1027",Unincorporated - Walnut Park,780,4832,14,87,16143
"D1027",Unincorporated - West Antelope Valley,6,397,0,0,1511
"D1027",Unincorporated - West Carson,480,2173,36,163,22086
"D1027",Unincorporated - West Chatsworth,0,0,0,0
"D1027",Unincorporated - West LA,44,4622,2,210,952
"D1027",Unincorporated - West Puente Valley,441,4484,3,31,9835
"D1027",Unincorporated - West Rancho Dominguez,23,1692,3,221,1359
"D1027",Unincorporated - West Whittier/Los Nietos,1113,4134,16,59,26925
"D1027",Unincorporated - Westfield/Academy Hills,9,692,0,0,1300
"D1027",Unincorporated - Westhills,9,1073,0,0,839
"D1027",Unincorporated - White Fence Farms,58,1575,0,0,3683
"D1027",Unincorporated - Whittier,76,2008,3,79,3784
"D1027",Unincorporated - Whittier Narrows,3,25000,0,0,12
"D1027",Unincorporated - Willowbrook,1584,4537,23,66,34913
"D1027",Unincorporated - Wiseburn,141,2339,1,17,6027
