date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0705",Los Angeles - Granada Hills,561,964,55,95,58191
"D0705",Los Angeles - Green Meadows,384,1786,4,19,21505
"D0705",Los Angeles - Hancock Park,143,839,2,12,17039
"D0705",Los Angeles - Harbor City,224,771,7,24,29070
"D0705",Los Angeles - Harbor Gateway,354,812,7,16,43600
"D0705",Los Angeles - Harbor Pines,9,374,0,0,2409
"D0705",Los Angeles - Harvard Heights,257,1425,16,89,18035
"D0705",Los Angeles - Harvard Park,662,1745,9,24,37935
"D0705",Los Angeles - Highland Park,505,1044,9,19,48391
"D0705",Los Angeles - Historic Filipinotown,230,1658,8,58,13870
"D0705",Los Angeles - Hollywood,526,771,6,9,68254
"D0705",Los Angeles - Hollywood Hills,138,469,5,17,29434
"D0705",Los Angeles - Hyde Park,312,1093,5,18,28541
"D0705",Los Angeles - Jefferson Park,123,1524,0,0,8073
"D0705",Los Angeles - Koreatown,530,1025,19,37,51693
"D0705",Los Angeles - Lafayette Square,39,855,1,22,4559
"D0705",Los Angeles - Lake Balboa,375,888,10,24,42206
"D0705",Los Angeles - Lakeview Terrace,271,2064,8,61,13133
"D0705",Los Angeles - Leimert Park,131,860,2,13,15235
"D0705",Los Angeles - Lincoln Heights,535,1641,33,101,32597
"D0705",Los Angeles - Little Armenia,262,3265,42,523,8025
"D0705",Los Angeles - Little Bangladesh,254,896,4,14,28343
"D0705",Los Angeles - Little Tokyo,40,1277,2,64,3133
"D0705",Los Angeles - Longwood,53,1231,0,0,4304
"D0705",Los Angeles - Los Feliz,88,407,1,5,21608
"D0705",Los Angeles - Manchester Square,57,668,1,12,8536
"D0705",Los Angeles - Mandeville Canyon,3,96,0,0,3124
"D0705",Los Angeles - Mar Vista,144,339,5,12,42471
"D0705",Los Angeles - Marina Peninsula,20,459,0,0,4360
"D0705",Los Angeles - Melrose,978,1259,46,59,77696
"D0705",Los Angeles - Mid-city,173,1151,20,133,15030
"D0705",Los Angeles - Miracle Mile,79,439,5,28,17985
"D0705",Los Angeles - Mission Hills,313,1297,12,50,24124
"D0705",Los Angeles - Mt. Washington,212,878,5,21,24145
"D0705",Los Angeles - North Hills,838,1361,32,52,61575
"D0705",Los Angeles - North Hollywood,1388,917,36,24,151421
"D0705",Los Angeles - Northridge,635,910,35,50,69797
"D0705",Los Angeles - Pacific Palisades,81,380,3,14,21291
"D0705",Los Angeles - Pacoima,1437,1867,22,29,76979
"D0705",Los Angeles - Palisades Highlands,10,260,0,0,3846
"D0705",Los Angeles - Palms,316,720,25,57,43877
"D0705",Los Angeles - Panorama City,1322,1757,55,73,75250
"D0705",Los Angeles - Park La Brea,44,324,1,7,13580
"D0705",Los Angeles - Pico-Union,995,2378,67,160,41842
"D0705",Los Angeles - Playa Del Rey,9,282,0,0,3196
"D0705",Los Angeles - Playa Vista,57,521,0,0,10947
"D0705",Los Angeles - Porter Ranch,153,430,6,17,35588
"D0705",Los Angeles - Rancho Park,33,503,1,15,6560
"D0705",Los Angeles - Regent Square,16,576,0,0,2780
"D0705",Los Angeles - Reseda,1036,1352,50,65,76617
"D0705",Los Angeles - Reseda Ranch,41,884,0,0,4636
"D0705",Los Angeles - Reynier Village,22,520,0,0,4228
"D0705",Los Angeles - San Pedro,1238,1586,22,28,78038
"D0705",Los Angeles - Shadow Hills,21,473,0,0,4442
"D0705",Los Angeles - Sherman Oaks,441,505,14,16,87254
"D0705",Los Angeles - Silverlake,318,721,14,32,44083
"D0705",Los Angeles - South Carthay,56,529,1,9,10595
"D0705",Los Angeles - South Park,942,2481,15,40,37961
"D0705",Los Angeles - St Elmo Village,70,1527,6,131,4584
"D0705",Los Angeles - Studio City,127,566,8,36,22440
"D0705",Los Angeles - Sun Valley,599,1141,11,21,52483
"D0705",Los Angeles - Sunland,239,1171,24,118,20408
"D0705",Los Angeles - Sycamore Square,1,155,0,0,647
"D0705",Los Angeles - Sylmar,1428,1733,56,68,82398
"D0705",Los Angeles - Tarzana,366,1185,27,87,30876
"D0705",Los Angeles - Temple-Beaudry,613,1553,15,38,39482
"D0705",Los Angeles - Thai Town,66,673,0,0,9809
"D0705",Los Angeles - Toluca Lake,37,425,0,0,8704
"D0705",Los Angeles - Toluca Terrace,8,613,1,77,1306
"D0705",Los Angeles - Toluca Woods,5,269,0,0,1858
"D0705",Los Angeles - Tujunga,197,708,11,40,27810
"D0705",Los Angeles - University Hills,25,729,1,29,3429
"D0705",Los Angeles - University Park,387,1410,8,29,27456
"D0705",Los Angeles - Valley Glen,241,803,9,30,30016
"D0705",Los Angeles - Valley Village,310,1254,22,89,24720
"D0705",Los Angeles - Van Nuys,1306,1401,44,47,93194
"D0705",Los Angeles - Venice,107,316,2,6,33885
"D0705",Los Angeles - Vermont Knolls,369,2145,6,35,17200
"D0705",Los Angeles - Vermont Square,173,2259,2,26,7657
"D0705",Los Angeles - Vermont Vista,875,2125,13,32,41186
"D0705",Los Angeles - Vernon Central,1455,2798,20,38,51998
"D0705",Los Angeles - Victoria Park,97,1155,2,24,8399
"D0705",Los Angeles - View Heights,17,460,2,54,3694
"D0705",Los Angeles - Watts,799,1872,13,30,42674
"D0705",Los Angeles - Wellington Square,53,1078,0,0,4915
"D0705",Los Angeles - West Adams,444,1607,28,101,27630
"D0705",Los Angeles - West Hills,243,599,25,62,40545
"D0705",Los Angeles - West Los Angeles,227,603,7,19,37636
"D0705",Los Angeles - West Vernon,1045,1948,26,48,53644
"D0705",Los Angeles - Westchester,196,380,12,23,51603
"D0705",Los Angeles - Westlake,1443,2431,106,179,59355
"D0705",Los Angeles - Westwood,148,274,5,9,54109
"D0705",Los Angeles - Wholesale District,1482,4102,14,39,36129
"D0705",Los Angeles - Wilmington,677,1199,7,12,56487
"D0705",Los Angeles - Wilshire Center,512,1021,25,50,50170
"D0705",Los Angeles - Winnetka,537,1037,8,15,51786
"D0705",Los Angeles - Woodland Hills,348,511,18,26,68055
"D0705",Unincorporated - Acton,29,364,2,25,7971
"D0705",Unincorporated - Agua Dulce,14,337,0,0,4158
"D0705",Unincorporated - Altadena,269,617,7,16,43620
"D0705",Unincorporated - Anaverde,5,332,0,0,1508
"D0705",Unincorporated - Angeles National Forest,3,241,0,0,1245
"D0705",Unincorporated - Arcadia,29,363,0,0,7981
"D0705",Unincorporated - Athens-Westmont,587,1383,11,26,42442
"D0705",Unincorporated - Athens Village,82,1674,5,102,4897
"D0705",Unincorporated - Avocado Heights,87,1284,1,15,6775
"D0705",Unincorporated - Azusa,186,1168,2,13,15923
"D0705",Unincorporated - Bassett,276,1863,6,40,14817
"D0705",Unincorporated - Bouquet Canyon,1,93,1,93,1073
"D0705",Unincorporated - Bradbury,3,2778,0,0,108
"D0705",Unincorporated - Canyon Country,50,647,0,0,9310
"D0705",Unincorporated - Castaic,1799,6616,2,7,27191
"D0705",Unincorporated - Cerritos,0,0,0,0,587
"D0705",Unincorporated - Charter Oak,0,0,0,0,7728
"D0705",Unincorporated - Claremont,3,427,0,0,702
"D0705",Unincorporated - Covina,167,993,1,6,16819
"D0705",Unincorporated - Covina (Charter Oak),112,852,0,0,13144
"D0705",Unincorporated - Del Aire,32,728,1,23,4393
"D0705",Unincorporated - Del Rey,1,314,0,0,318
"D0705",Unincorporated - Del Sur,3,124,1,41,2415
"D0705",Unincorporated - Desert View Highlands,9,361,1,40,2493
"D0705",Unincorporated - Duarte,43,971,1,23,4428
"D0705",Unincorporated - East Covina,0,0,0,0,329
"D0705",Unincorporated - East La Mirada,42,794,0,0,5292
"D0705",Unincorporated - East Lancaster,0,0,0,0,114
"D0705",Unincorporated - East Los Angeles,2799,2234,60,48,125269
"D0705",Unincorporated - East Pasadena,9,141,1,16,6403
"D0705",Unincorporated - East Rancho Dominguez,228,1489,3,20,15308
"D0705",Unincorporated - East Whittier,37,697,0,0,5306
"D0705",Unincorporated - El Camino Village,78,887,2,23,8791
"D0705",Unincorporated - El Monte,1,690,0,0,145
"D0705",Unincorporated - Elizabeth Lake,4,241,0,0,1661
"D0705",Unincorporated - Florence-Firestone,1512,2337,24,37,64705
"D0705",Unincorporated - Franklin Canyon,0,0,0,0,4
"D0705",Unincorporated - Glendora,4,606,0,0,660
"D0705",Unincorporated - Hacienda Heights,433,774,4,7,55926
"D0705",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0705",Unincorporated - Hawthorne,17,676,0,0,2514
"D0705",Unincorporated - Hi Vista,1,91,0,0,1098
"D0705",Unincorporated - Kagel/Lopez Canyons,10,708,1,71,1412
"D0705",Unincorporated - La Crescenta-Montrose,62,313,1,5,19801
"D0705",Unincorporated - La Habra Heights,0,0,0,0,676
"D0705",Unincorporated - La Rambla,66,3181,5,241,2075
"D0705",Unincorporated - La Verne,12,588,0,0,2040
"D0705",Unincorporated - Ladera Heights,33,467,1,14,7071
"D0705",Unincorporated - Lake Hughes,1,150,0,0,668
"D0705",Unincorporated - Lake Los Angeles,70,539,2,15,12994
"D0705",Unincorporated - Lake Manor,6,365,0,0,1643
"D0705",Unincorporated - Lakewood,0,0,0,0
"D0705",Unincorporated - Lennox,247,1096,2,9,22542
"D0705",Unincorporated - Leona Valley,13,742,0,0,1751
"D0705",Unincorporated - Littlerock,27,671,0,0,4021
"D0705",Unincorporated - Littlerock/Juniper Hills,2,154,0,0,1297
"D0705",Unincorporated - Littlerock/Pearblossom,37,1037,0,0,3569
"D0705",Unincorporated - Llano,2,228,0,0,877
"D0705",Unincorporated - Marina del Rey,29,308,1,11,9411
"D0705",Unincorporated - Miracle Mile,0,0,0,0
"D0705",Unincorporated - Monrovia,43,1108,0,0,3881
"D0705",Unincorporated - Newhall,3,1364,0,0,220
"D0705",Unincorporated - North Lancaster,7,584,0,0,1198
"D0705",Unincorporated - North Whittier,66,789,2,24,8360
"D0705",Unincorporated - Northeast San Gabriel,126,524,4,17,24036
"D0705",Unincorporated - Palmdale,6,713,0,0,842
"D0705",Unincorporated - Palos Verdes Peninsula,0,0,0,0,621
"D0705",Unincorporated - Pearblossom/Llano,9,460,1,51,1956
"D0705",Unincorporated - Pellissier Village,7,1131,0,0,619
"D0705",Unincorporated - Placerita Canyon,0,0,0,0,460
"D0705",Unincorporated - Pomona,7,361,1,52,1938
"D0705",Unincorporated - Quartz Hill,74,573,9,70,12906
"D0705",Unincorporated - Rancho Dominguez,34,1278,1,38,2661
"D0705",Unincorporated - Roosevelt,3,322,0,0,931
"D0705",Unincorporated - Rosewood,11,855,0,0,1286
"D0705",Unincorporated - Rosewood/East Gardena,5,419,0,0,1193
"D0705",Unincorporated - Rosewood/West Rancho Dominguez,41,1220,0,0,3361
"D0705",Unincorporated - Rowland Heights,305,598,6,12,51022
"D0705",Unincorporated - San Clemente Island,0,0,0,0
"D0705",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D0705",Unincorporated - San Jose Hills,245,1212,4,20,20221
"D0705",Unincorporated - San Pasqual,4,197,0,0,2035
"D0705",Unincorporated - Sand Canyon,0,0,0,0,308
"D0705",Unincorporated - Santa Catalina Island,3,1124,0,0,267
"D0705",Unincorporated - Santa Monica Mountains,54,290,1,5,18621
"D0705",Unincorporated - Saugus,6,3871,0,0,155
"D0705",Unincorporated - Saugus/Canyon Country,0,0,0,0,356
"D0705",Unincorporated - South Antelope Valley,1,220,0,0,455
"D0705",Unincorporated - South El Monte,22,1226,0,0,1795
"D0705",Unincorporated - South San Gabriel,96,1085,5,57,8848
"D0705",Unincorporated - South Whittier,609,1028,7,12,59222
"D0705",Unincorporated - Southeast Antelope Valley,7,896,0,0,781
"D0705",Unincorporated - Stevenson Ranch,76,362,0,0,20966
"D0705",Unincorporated - Sun Village,58,961,0,0,6036
"D0705",Unincorporated - Sunrise Village,18,1389,0,0,1296
"D0705",Unincorporated - Twin Lakes/Oat Mountain,8,483,1,60,1658
"D0705",Unincorporated - Val Verde,33,997,1,30,3309
"D0705",Unincorporated - Valencia,13,423,1,33,3072
"D0705",Unincorporated - Valinda,293,1254,1,4,23371
"D0705",Unincorporated - View Park/Windsor Hills,71,610,2,17,11635
"D0705",Unincorporated - Walnut Park,316,1958,5,31,16143
"D0705",Unincorporated - West Antelope Valley,3,199,0,0,1511
"D0705",Unincorporated - West Carson,182,824,11,50,22086
"D0705",Unincorporated - West Chatsworth,0,0,0,0
"D0705",Unincorporated - West LA,25,2626,2,210,952
"D0705",Unincorporated - West Puente Valley,168,1708,0,0,9835
"D0705",Unincorporated - West Rancho Dominguez,13,957,1,74,1359
"D0705",Unincorporated - West Whittier/Los Nietos,402,1493,6,22,26925
"D0705",Unincorporated - Westfield/Academy Hills,2,154,0,0,1300
"D0705",Unincorporated - Westhills,3,358,0,0,839
"D0705",Unincorporated - White Fence Farms,22,597,0,0,3683
"D0705",Unincorporated - Whittier,29,766,0,0,3784
"D0705",Unincorporated - Whittier Narrows,0,0,0,0,12
"D0705",Unincorporated - Willowbrook,655,1876,10,29,34913
"D0705",Unincorporated - Wiseburn,47,780,0,0,6027
