date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0911",Los Angeles - Wellington Square,119,2421,0,0,4915
"D0911",Los Angeles - West Adams,859,3109,38,138,27630
"D0911",Los Angeles - West Hills,508,1253,30,74,40545
"D0911",Los Angeles - West Los Angeles,483,1283,16,43,37636
"D0911",Los Angeles - West Vernon,2238,4172,47,88,53644
"D0911",Los Angeles - Westchester,401,777,15,29,51603
"D0911",Los Angeles - Westlake,2310,3892,142,239,59355
"D0911",Los Angeles - Westwood,341,630,6,11,54109
"D0911",Los Angeles - Wholesale District,2302,6372,26,72,36129
"D0911",Los Angeles - Wilmington,1694,2999,17,30,56487
"D0911",Los Angeles - Wilshire Center,1063,2119,34,68,50170
"D0911",Los Angeles - Winnetka,1169,2257,17,33,51786
"D0911",Los Angeles - Woodland Hills,835,1227,29,43,68055
"D0911",Unincorporated - Acton,65,815,2,25,7971
"D0911",Unincorporated - Agua Dulce,25,601,0,0,4158
"D0911",Unincorporated - Altadena,665,1525,13,30,43620
"D0911",Unincorporated - Anaverde,13,862,0,0,1508
"D0911",Unincorporated - Angeles National Forest,5,402,0,0,1245
"D0911",Unincorporated - Arcadia,85,1065,3,38,7981
"D0911",Unincorporated - Athens-Westmont,1478,3482,27,64,42442
"D0911",Unincorporated - Athens Village,219,4472,10,204,4897
"D0911",Unincorporated - Avocado Heights,279,4118,3,44,6775
"D0911",Unincorporated - Azusa,469,2945,3,19,15923
"D0911",Unincorporated - Bassett,606,4090,9,61,14817
"D0911",Unincorporated - Bouquet Canyon,6,559,1,93,1073
"D0911",Unincorporated - Bradbury,4,3704,1,926,108
"D0911",Unincorporated - Canyon Country,120,1553,0,0,9310
"D0911",Unincorporated - Castaic,1920,7061,4,15,27191
"D0911",Unincorporated - Cerritos,16,2726,0,0,587
"D0911",Unincorporated - Charter Oak,0,0,0,0,7728
"D0911",Unincorporated - Claremont,22,3134,3,427,702
"D0911",Unincorporated - Covina,408,2426,6,36,16819
"D0911",Unincorporated - Covina (Charter Oak),290,2206,2,15,13144
"D0911",Unincorporated - Del Aire,72,1639,2,46,4393
"D0911",Unincorporated - Del Rey,3,943,0,0,318
"D0911",Unincorporated - Del Sur,11,455,1,41,2415
"D0911",Unincorporated - Desert View Highlands,44,1765,1,40,2493
"D0911",Unincorporated - Duarte,139,3139,4,90,4428
"D0911",Unincorporated - East Covina,4,1216,0,0,329
"D0911",Unincorporated - East La Mirada,98,1852,0,0,5292
"D0911",Unincorporated - East Lancaster,0,0,0,0,114
"D0911",Unincorporated - East Los Angeles,5991,4783,101,81,125269
"D0911",Unincorporated - East Pasadena,77,1203,1,16,6403
"D0911",Unincorporated - East Rancho Dominguez,653,4266,14,91,15308
"D0911",Unincorporated - East Whittier,79,1489,0,0,5306
"D0911",Unincorporated - El Camino Village,144,1638,3,34,8791
"D0911",Unincorporated - El Monte,6,4138,0,0,145
"D0911",Unincorporated - Elizabeth Lake,7,421,0,0,1661
"D0911",Unincorporated - Florence-Firestone,3282,5072,45,70,64705
"D0911",Unincorporated - Franklin Canyon,0,0,0,0,4
"D0911",Unincorporated - Glendora,12,1818,0,0,660
"D0911",Unincorporated - Hacienda Heights,974,1742,16,29,55926
"D0911",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0911",Unincorporated - Hawthorne,59,2347,0,0,2514
"D0911",Unincorporated - Hi Vista,7,638,0,0,1098
"D0911",Unincorporated - Kagel/Lopez Canyons,34,2408,1,71,1412
"D0911",Unincorporated - La Crescenta-Montrose,180,909,2,10,19801
"D0911",Unincorporated - La Habra Heights,0,0,0,0,676
"D0911",Unincorporated - La Rambla,77,3711,12,578,2075
"D0911",Unincorporated - La Verne,33,1618,0,0,2040
"D0911",Unincorporated - Ladera Heights,94,1329,3,42,7071
"D0911",Unincorporated - Lake Hughes,2,299,0,0,668
"D0911",Unincorporated - Lake Los Angeles,209,1608,4,31,12994
"D0911",Unincorporated - Lake Manor,24,1461,0,0,1643
"D0911",Unincorporated - Lakewood,0,0,0,0
"D0911",Unincorporated - Lennox,676,2999,6,27,22542
"D0911",Unincorporated - Leona Valley,17,971,0,0,1751
"D0911",Unincorporated - Littlerock,83,2064,0,0,4021
"D0911",Unincorporated - Littlerock/Juniper Hills,8,617,0,0,1297
"D0911",Unincorporated - Littlerock/Pearblossom,82,2298,0,0,3569
"D0911",Unincorporated - Llano,3,342,0,0,877
"D0911",Unincorporated - Marina del Rey,68,723,1,11,9411
"D0911",Unincorporated - Miracle Mile,0,0,0,0
"D0911",Unincorporated - Monrovia,78,2010,0,0,3881
"D0911",Unincorporated - Newhall,6,2727,0,0,220
"D0911",Unincorporated - North Lancaster,18,1503,0,0,1198
"D0911",Unincorporated - North Whittier,202,2416,10,120,8360
"D0911",Unincorporated - Northeast San Gabriel,323,1344,8,33,24036
"D0911",Unincorporated - Padua Hills,3,1395,0,0
"D0911",Unincorporated - Palmdale,21,2494,0,0,842
"D0911",Unincorporated - Palos Verdes Peninsula,3,483,0,0,621
"D0911",Unincorporated - Pearblossom/Llano,21,1074,1,51,1956
"D0911",Unincorporated - Pellissier Village,26,4200,0,0,619
"D0911",Unincorporated - Placerita Canyon,0,0,0,0,460
"D0911",Unincorporated - Pomona,15,774,1,52,1938
"D0911",Unincorporated - Quartz Hill,156,1209,11,85,12906
"D0911",Unincorporated - Rancho Dominguez,71,2668,2,75,2661
"D0911",Unincorporated - Roosevelt,8,859,0,0,931
"D0911",Unincorporated - Rosewood,28,2177,0,0,1286
"D0911",Unincorporated - Rosewood/East Gardena,18,1509,1,84,1193
"D0911",Unincorporated - Rosewood/West Rancho Dominguez,102,3035,0,0,3361
"D0911",Unincorporated - Rowland Heights,635,1245,12,24,51022
"D0911",Unincorporated - San Clemente Island,0,0,0,0
"D0911",Unincorporated - San Francisquito Canyon/Bouquet Canyon,0,0,0,0
"D0911",Unincorporated - San Jose Hills,670,3313,10,49,20221
"D0911",Unincorporated - San Pasqual,10,491,0,0,2035
"D0911",Unincorporated - Sand Canyon,6,1948,0,0,308
"D0911",Unincorporated - Santa Catalina Island,26,9738,0,0,267
"D0911",Unincorporated - Santa Monica Mountains,110,591,1,5,18621
"D0911",Unincorporated - Saugus,27,17419,0,0,155
"D0911",Unincorporated - Saugus/Canyon Country,1,281,0,0,356
"D0911",Unincorporated - South Antelope Valley,2,440,0,0,455
"D0911",Unincorporated - South El Monte,79,4401,0,0,1795
"D0911",Unincorporated - South San Gabriel,173,1955,5,57,8848
"D0911",Unincorporated - South Whittier,1674,2827,31,52,59222
"D0911",Unincorporated - Southeast Antelope Valley,13,1665,0,0,781
"D0911",Unincorporated - Stevenson Ranch,156,744,2,10,20966
"D0911",Unincorporated - Sun Village,157,2601,2,33,6036
"D0911",Unincorporated - Sunrise Village,53,4090,0,0,1296
"D0911",Unincorporated - Twin Lakes/Oat Mountain,11,663,1,60,1658
"D0911",Unincorporated - Val Verde,67,2025,1,30,3309
"D0911",Unincorporated - Valencia,42,1367,1,33,3072
"D0911",Unincorporated - Valinda,725,3102,7,30,23371
"D0911",Unincorporated - View Park/Windsor Hills,140,1203,3,26,11635
"D0911",Unincorporated - Walnut Park,682,4225,12,74,16143
"D0911",Unincorporated - West Antelope Valley,5,331,0,0,1511
"D0911",Unincorporated - West Carson,410,1856,34,154,22086
"D0911",Unincorporated - West Chatsworth,0,0,0,0
"D0911",Unincorporated - West LA,43,4517,2,210,952
"D0911",Unincorporated - West Puente Valley,361,3671,3,31,9835
"D0911",Unincorporated - West Rancho Dominguez,21,1545,3,221,1359
"D0911",Unincorporated - West Whittier/Los Nietos,933,3465,16,59,26925
"D0911",Unincorporated - Westfield/Academy Hills,7,538,0,0,1300
"D0911",Unincorporated - Westhills,9,1073,0,0,839
"D0911",Unincorporated - White Fence Farms,43,1168,0,0,3683
"D0911",Unincorporated - Whittier,61,1612,1,26,3784
"D0911",Unincorporated - Whittier Narrows,0,0,0,0,12
"D0911",Unincorporated - Willowbrook,1401,4013,19,54,34913
"D0911",Unincorporated - Wiseburn,119,1974,1,17,6027
